a : 720.0000, 0 -> 6
b : 669.0000, 0 -> 2
a : -918.0000, 1 -> 6
b : -238.0000, 1 -> 6
a : 328.0000, 2 -> 1
b : -287.0000, 2 -> 3
a : -635.0000, 3 -> 4
b : -114.0000, 3 -> 4
a : 420.0000, 4 -> 4
b : -230.0000, 4 -> 7
a : 987.0000, 5 -> 0
b : 129.0000, 5 -> 1
a : 725.0000, 6 -> 3
b : 39.0000, 6 -> 2
a : -396.0000, 7 -> 2
b : -493.0000, 7 -> 4
a : 83.0000, 0 -> 3
a : 134.0000, 1 -> 3
a : 57.0000, 2 -> 6
a : 270.0000, 3 -> 0
b : -906.0000, 4 -> 0
a : -854.0000, 5 -> 3
b : -300.0000, 6 -> 7
a : 492.0000, 7 -> 6
b : 485.0000, 7 -> 5
