a : -400.0000, 0 -> 1
b : -899.0000, 0 -> 1
c : 346.0000, 0 -> 0
d : -464.0000, 0 -> 4
a : -328.0000, 1 -> 2
b : 173.0000, 1 -> 4
c : -155.0000, 1 -> 5
d : 239.0000, 1 -> 1
a : -156.0000, 2 -> 1
b : 827.0000, 2 -> 3
c : -156.0000, 2 -> 0
d : 576.0000, 2 -> 5
a : -543.0000, 3 -> 4
b : -847.0000, 3 -> 5
c : -916.0000, 3 -> 4
d : 592.0000, 3 -> 1
a : -326.0000, 4 -> 4
b : -148.0000, 4 -> 5
c : 410.0000, 4 -> 0
d : 469.0000, 4 -> 5
a : -838.0000, 5 -> 0
b : 451.0000, 5 -> 3
c : -885.0000, 5 -> 5
d : -196.0000, 5 -> 2
a : -56.0000, 0 -> 0
a : -643.0000, 0 -> 5
d : -234.0000, 1 -> 0
b : -169.0000, 1 -> 5
a : -896.0000, 2 -> 5
b : 984.0000, 2 -> 1
b : 532.0000, 3 -> 1
d : 347.0000, 3 -> 0
c : 60.0000, 4 -> 1
c : -356.0000, 4 -> 5
c : 582.0000, 5 -> 4
c : -328.0000, 5 -> 0
