a : -822.0000, 0 -> 0
b : -702.0000, 0 -> 3
c : 652.0000, 0 -> 4
d : -689.0000, 0 -> 3
a : 437.0000, 1 -> 4
b : -881.0000, 1 -> 3
c : -875.0000, 1 -> 2
d : 861.0000, 1 -> 2
a : 999.0000, 2 -> 0
b : 481.0000, 2 -> 1
c : 669.0000, 2 -> 0
d : 994.0000, 2 -> 2
a : -172.0000, 3 -> 2
b : 236.0000, 3 -> 4
c : -194.0000, 3 -> 4
d : -196.0000, 3 -> 4
a : -682.0000, 4 -> 0
b : -749.0000, 4 -> 4
c : -293.0000, 4 -> 0
d : -862.0000, 4 -> 3
b : 616.0000, 0 -> 0
b : 410.0000, 0 -> 2
b : -945.0000, 1 -> 2
d : 500.0000, 1 -> 4
c : 678.0000, 2 -> 2
d : -125.0000, 2 -> 4
d : 399.0000, 3 -> 0
b : -780.0000, 3 -> 0
d : -835.0000, 4 -> 2
c : 500.0000, 4 -> 4
