a : 179.0000, 0 -> 3
b : -593.0000, 0 -> 3
c : 738.0000, 0 -> 3
a : 555.0000, 1 -> 3
b : -353.0000, 1 -> 4
c : -543.0000, 1 -> 5
a : -701.0000, 2 -> 0
b : -356.0000, 2 -> 3
c : 142.0000, 2 -> 1
a : -707.0000, 3 -> 5
b : 890.0000, 3 -> 0
c : -31.0000, 3 -> 3
a : 893.0000, 4 -> 5
b : 427.0000, 4 -> 2
c : 923.0000, 4 -> 0
a : -985.0000, 5 -> 0
b : -167.0000, 5 -> 1
c : 17.0000, 5 -> 0
c : -606.0000, 0 -> 0
a : 198.0000, 1 -> 2
a : -838.0000, 2 -> 2
b : 53.0000, 3 -> 2
c : -264.0000, 4 -> 4
b : 353.0000, 5 -> 0
