a : 394.0000, 0 -> 0
b : -29.0000, 0 -> 5
c : 635.0000, 0 -> 2
d : 834.0000, 0 -> 1
a : -70.0000, 1 -> 1
b : 83.0000, 1 -> 3
c : -659.0000, 1 -> 2
d : -258.0000, 1 -> 0
a : 856.0000, 2 -> 2
b : -57.0000, 2 -> 3
c : 484.0000, 2 -> 3
d : -966.0000, 2 -> 4
a : 48.0000, 3 -> 5
b : 227.0000, 3 -> 2
c : 848.0000, 3 -> 4
d : 662.0000, 3 -> 2
a : -785.0000, 4 -> 1
b : -82.0000, 4 -> 1
c : 951.0000, 4 -> 2
d : -441.0000, 4 -> 4
a : 214.0000, 5 -> 4
b : -25.0000, 5 -> 1
c : 688.0000, 5 -> 4
d : -565.0000, 5 -> 3
d : -707.0000, 0 -> 5
d : -96.0000, 0 -> 2
c : 669.0000, 1 -> 0
d : -724.0000, 1 -> 4
c : 647.0000, 2 -> 2
d : 701.0000, 2 -> 2
c : 517.0000, 3 -> 3
d : -515.0000, 3 -> 1
d : -570.0000, 4 -> 2
a : -122.0000, 4 -> 4
c : 977.0000, 5 -> 2
b : 88.0000, 5 -> 4
