a : 599.0000, 0 -> 2
b : 180.0000, 0 -> 1
c : -580.0000, 0 -> 0
d : 871.0000, 0 -> 0
a : -365.0000, 1 -> 3
b : -988.0000, 1 -> 2
c : 875.0000, 1 -> 3
d : -160.0000, 1 -> 3
a : 33.0000, 2 -> 3
b : 290.0000, 2 -> 1
c : 852.0000, 2 -> 1
d : 668.0000, 2 -> 2
a : 513.0000, 3 -> 1
b : -403.0000, 3 -> 2
c : 18.0000, 3 -> 3
d : 312.0000, 3 -> 1
a : 361.0000, 0 -> 1
d : 536.0000, 0 -> 3
c : 342.0000, 1 -> 0
a : -693.0000, 1 -> 2
a : -825.0000, 2 -> 1
c : -784.0000, 2 -> 0
d : 874.0000, 3 -> 3
a : -552.0000, 3 -> 2
