a : 774.0000, 0 -> 4
b : 422.0000, 0 -> 5
c : 949.0000, 0 -> 1
d : 501.0000, 0 -> 3
a : 622.0000, 1 -> 4
b : 768.0000, 1 -> 3
c : 261.0000, 1 -> 1
d : 702.0000, 1 -> 5
a : 667.0000, 2 -> 0
b : 303.0000, 2 -> 6
c : -302.0000, 2 -> 6
d : 205.0000, 2 -> 6
a : -352.0000, 3 -> 7
b : 947.0000, 3 -> 4
c : 981.0000, 3 -> 6
d : 560.0000, 3 -> 1
a : 485.0000, 4 -> 2
b : 95.0000, 4 -> 4
c : -365.0000, 4 -> 0
d : -968.0000, 4 -> 1
a : -357.0000, 5 -> 7
b : -578.0000, 5 -> 1
c : 18.0000, 5 -> 3
d : 897.0000, 5 -> 4
a : -879.0000, 6 -> 1
b : -585.0000, 6 -> 0
c : 885.0000, 6 -> 4
d : -913.0000, 6 -> 0
a : -726.0000, 7 -> 6
b : -314.0000, 7 -> 3
c : -334.0000, 7 -> 0
d : 203.0000, 7 -> 6
b : 167.0000, 0 -> 6
c : 309.0000, 0 -> 3
a : -623.0000, 1 -> 7
d : 946.0000, 1 -> 2
c : 856.0000, 2 -> 0
d : 613.0000, 2 -> 7
a : 798.0000, 3 -> 6
c : 752.0000, 3 -> 3
a : -300.0000, 4 -> 5
c : 840.0000, 4 -> 2
d : -11.0000, 5 -> 5
b : 953.0000, 5 -> 0
d : 319.0000, 6 -> 5
d : 828.0000, 6 -> 7
b : -889.0000, 7 -> 2
b : -917.0000, 7 -> 4
