a : 934.0000, 0 -> 2
b : -409.0000, 0 -> 4
c : -209.0000, 0 -> 3
a : 954.0000, 1 -> 6
b : 802.0000, 1 -> 4
c : 971.0000, 1 -> 5
a : -233.0000, 2 -> 3
b : -574.0000, 2 -> 6
c : 52.0000, 2 -> 1
a : -672.0000, 3 -> 4
b : -584.0000, 3 -> 6
c : -353.0000, 3 -> 5
a : 737.0000, 4 -> 2
b : 773.0000, 4 -> 3
c : -365.0000, 4 -> 6
a : -423.0000, 5 -> 6
b : -97.0000, 5 -> 7
c : 315.0000, 5 -> 6
a : -887.0000, 6 -> 0
b : -265.0000, 6 -> 6
c : 425.0000, 6 -> 0
a : 749.0000, 7 -> 1
b : 956.0000, 7 -> 1
c : -253.0000, 7 -> 1
b : -926.0000, 0 -> 1
a : -914.0000, 1 -> 5
c : -168.0000, 2 -> 2
b : -296.0000, 3 -> 2
b : -337.0000, 4 -> 1
c : -376.0000, 5 -> 1
a : 969.0000, 6 -> 2
a : -496.0000, 7 -> 7
