a : 991.0000, 0 -> 0
b : 972.0000, 0 -> 0
c : -508.0000, 0 -> 3
d : 716.0000, 0 -> 2
a : -7.0000, 1 -> 4
b : -155.0000, 1 -> 1
c : -621.0000, 1 -> 3
d : -793.0000, 1 -> 0
a : 388.0000, 2 -> 4
b : 987.0000, 2 -> 0
c : 748.0000, 2 -> 2
d : 521.0000, 2 -> 4
a : -162.0000, 3 -> 0
b : -65.0000, 3 -> 3
c : -295.0000, 3 -> 0
d : 792.0000, 3 -> 3
a : 410.0000, 4 -> 4
b : -504.0000, 4 -> 3
c : -45.0000, 4 -> 4
d : -236.0000, 4 -> 4
a : 943.0000, 0 -> 4
d : -164.0000, 0 -> 3
b : -933.0000, 1 -> 3
c : 809.0000, 1 -> 0
b : 315.0000, 2 -> 2
d : -745.0000, 2 -> 0
a : 478.0000, 3 -> 3
d : -698.0000, 3 -> 2
a : 967.0000, 4 -> 0
d : -75.0000, 4 -> 1
