a : -259.0000, 0 -> 5
b : 466.0000, 0 -> 3
c : -872.0000, 0 -> 4
a : 84.0000, 1 -> 0
b : 428.0000, 1 -> 0
c : -233.0000, 1 -> 4
a : -167.0000, 2 -> 1
b : 694.0000, 2 -> 1
c : -655.0000, 2 -> 3
a : -12.0000, 3 -> 2
b : -575.0000, 3 -> 5
c : 670.0000, 3 -> 6
a : -185.0000, 4 -> 5
b : 52.0000, 4 -> 6
c : 681.0000, 4 -> 3
a : 570.0000, 5 -> 2
b : 819.0000, 5 -> 5
c : 909.0000, 5 -> 6
a : -997.0000, 6 -> 5
b : -607.0000, 6 -> 4
c : -712.0000, 6 -> 2
a : -496.0000, 0 -> 6
b : -778.0000, 1 -> 5
a : -805.0000, 2 -> 0
b : -391.0000, 3 -> 4
b : -257.0000, 4 -> 2
b : 636.0000, 5 -> 1
a : 289.0000, 6 -> 0
