a : -532.0000, 0 -> 0
b : -435.0000, 0 -> 2
c : 754.0000, 0 -> 2
d : 685.0000, 0 -> 2
a : 367.0000, 1 -> 1
b : -455.0000, 1 -> 4
c : 424.0000, 1 -> 4
d : 139.0000, 1 -> 0
a : -436.0000, 2 -> 2
b : -816.0000, 2 -> 0
c : 492.0000, 2 -> 4
d : -206.0000, 2 -> 3
a : -293.0000, 3 -> 4
b : -861.0000, 3 -> 4
c : 289.0000, 3 -> 4
d : -679.0000, 3 -> 1
a : -506.0000, 4 -> 3
b : 427.0000, 4 -> 4
c : -156.0000, 4 -> 2
d : 618.0000, 4 -> 1
d : -103.0000, 0 -> 1
c : -415.0000, 0 -> 3
a : -939.0000, 1 -> 4
b : -86.0000, 1 -> 3
a : -425.0000, 2 -> 0
a : -823.0000, 2 -> 4
d : 511.0000, 3 -> 4
a : 566.0000, 3 -> 0
b : 95.0000, 4 -> 3
c : -732.0000, 4 -> 3
