a : -577.0000, 0 -> 0
b : 133.0000, 0 -> 0
c : -200.0000, 0 -> 2
d : -932.0000, 0 -> 1
a : 827.0000, 1 -> 0
b : -317.0000, 1 -> 1
c : -756.0000, 1 -> 0
d : -600.0000, 1 -> 3
a : -399.0000, 2 -> 2
b : -282.0000, 2 -> 1
c : 30.0000, 2 -> 1
d : 598.0000, 2 -> 0
a : 763.0000, 3 -> 1
b : -581.0000, 3 -> 4
c : 687.0000, 3 -> 4
d : -377.0000, 3 -> 3
a : -129.0000, 4 -> 0
b : 654.0000, 4 -> 4
c : 577.0000, 4 -> 1
d : 905.0000, 4 -> 3
a : -24.0000, 0 -> 4
c : -438.0000, 0 -> 1
a : -128.0000, 1 -> 2
d : -26.0000, 1 -> 1
d : 251.0000, 2 -> 1
d : 346.0000, 2 -> 4
b : 874.0000, 3 -> 2
d : 487.0000, 3 -> 4
c : -737.0000, 4 -> 3
a : -829.0000, 4 -> 1
