a : -204.0000, 0 -> 0
b : 551.0000, 0 -> 5
c : -480.0000, 0 -> 0
d : 763.0000, 0 -> 5
a : 354.0000, 1 -> 0
b : 383.0000, 1 -> 6
c : 638.0000, 1 -> 0
d : -719.0000, 1 -> 0
a : -404.0000, 2 -> 0
b : -73.0000, 2 -> 1
c : -956.0000, 2 -> 3
d : -714.0000, 2 -> 5
a : 241.0000, 3 -> 4
b : 66.0000, 3 -> 5
c : 638.0000, 3 -> 2
d : 557.0000, 3 -> 6
a : -313.0000, 4 -> 4
b : -1.0000, 4 -> 3
c : -473.0000, 4 -> 4
d : -500.0000, 4 -> 7
a : -210.0000, 5 -> 6
b : -27.0000, 5 -> 1
c : 299.0000, 5 -> 3
d : 985.0000, 5 -> 1
a : -82.0000, 6 -> 4
b : -126.0000, 6 -> 4
c : 465.0000, 6 -> 5
d : 564.0000, 6 -> 6
a : 447.0000, 7 -> 1
b : 257.0000, 7 -> 0
c : 3.0000, 7 -> 3
d : 203.0000, 7 -> 0
d : 306.0000, 0 -> 1
b : 179.0000, 0 -> 2
b : -313.0000, 1 -> 0
c : 457.0000, 1 -> 4
d : -478.0000, 2 -> 6
d : 336.0000, 2 -> 4
d : -178.0000, 3 -> 2
b : 24.0000, 3 -> 7
c : 263.0000, 4 -> 0
d : 665.0000, 4 -> 5
a : 8.0000, 5 -> 5
d : 347.0000, 5 -> 4
b : -353.0000, 6 -> 5
d : 31.0000, 6 -> 3
a : -147.0000, 7 -> 4
c : -613.0000, 7 -> 4
