a : -47.0000, 0 -> 1
b : 970.0000, 0 -> 0
c : -833.0000, 0 -> 0
d : 564.0000, 0 -> 5
a : 959.0000, 1 -> 0
b : 127.0000, 1 -> 2
c : 751.0000, 1 -> 2
d : 513.0000, 1 -> 4
a : -419.0000, 2 -> 2
b : -498.0000, 2 -> 1
c : -840.0000, 2 -> 5
d : -674.0000, 2 -> 1
a : 582.0000, 3 -> 0
b : 341.0000, 3 -> 0
c : 298.0000, 3 -> 0
d : -990.0000, 3 -> 3
a : 827.0000, 4 -> 3
b : -757.0000, 4 -> 1
c : -665.0000, 4 -> 5
d : -177.0000, 4 -> 1
a : -476.0000, 5 -> 5
b : 129.0000, 5 -> 2
c : 414.0000, 5 -> 2
d : -431.0000, 5 -> 1
a : 331.0000, 0 -> 2
a : 530.0000, 0 -> 3
d : 412.0000, 1 -> 3
a : -833.0000, 1 -> 2
a : -446.0000, 2 -> 5
b : 732.0000, 2 -> 5
a : -598.0000, 3 -> 5
b : -862.0000, 3 -> 4
c : -467.0000, 4 -> 1
c : 188.0000, 4 -> 2
d : 43.0000, 5 -> 0
b : -397.0000, 5 -> 0
