a : 76.0000, 0 -> 1
b : -415.0000, 0 -> 3
c : -463.0000, 0 -> 1
d : 56.0000, 0 -> 2
a : 821.0000, 1 -> 1
b : 771.0000, 1 -> 1
c : -110.0000, 1 -> 3
d : 951.0000, 1 -> 1
a : -457.0000, 2 -> 3
b : 818.0000, 2 -> 2
c : -795.0000, 2 -> 2
d : 858.0000, 2 -> 3
a : 362.0000, 3 -> 1
b : 528.0000, 3 -> 2
c : -320.0000, 3 -> 1
d : 798.0000, 3 -> 3
d : -181.0000, 0 -> 3
b : 678.0000, 0 -> 2
c : 394.0000, 1 -> 0
a : -67.0000, 1 -> 3
a : 497.0000, 2 -> 1
c : -242.0000, 2 -> 1
c : -668.0000, 3 -> 0
a : -900.0000, 3 -> 0
