a : -244.0000, 0 -> 7
b : -583.0000, 0 -> 1
a : -635.0000, 1 -> 7
b : -668.0000, 1 -> 7
a : -14.0000, 2 -> 6
b : -858.0000, 2 -> 0
a : -602.0000, 3 -> 3
b : -142.0000, 3 -> 0
a : -774.0000, 4 -> 1
b : 974.0000, 4 -> 7
a : 248.0000, 5 -> 3
b : 143.0000, 5 -> 5
a : -670.0000, 6 -> 6
b : 473.0000, 6 -> 7
a : -757.0000, 7 -> 4
b : 867.0000, 7 -> 7
b : 318.0000, 0 -> 0
a : 669.0000, 1 -> 1
a : -177.0000, 2 -> 3
b : -103.0000, 3 -> 6
a : 40.0000, 4 -> 7
a : -169.0000, 5 -> 1
a : -263.0000, 6 -> 7
a : -888.0000, 7 -> 2
b : 718.0000, 6 -> 5
