a : 703.0000, 0 -> 7
b : -144.0000, 0 -> 2
c : 320.0000, 0 -> 5
d : -244.0000, 0 -> 1
a : -436.0000, 1 -> 0
b : 726.0000, 1 -> 6
c : -561.0000, 1 -> 7
d : 848.0000, 1 -> 3
a : -121.0000, 2 -> 7
b : 793.0000, 2 -> 5
c : 54.0000, 2 -> 4
d : -715.0000, 2 -> 7
a : -555.0000, 3 -> 4
b : 780.0000, 3 -> 0
c : -394.0000, 3 -> 4
d : -388.0000, 3 -> 0
a : 496.0000, 4 -> 4
b : -84.0000, 4 -> 3
c : -749.0000, 4 -> 6
d : -492.0000, 4 -> 2
a : 169.0000, 5 -> 2
b : 867.0000, 5 -> 6
c : -267.0000, 5 -> 0
d : -613.0000, 5 -> 4
a : -359.0000, 6 -> 1
b : -455.0000, 6 -> 6
c : 962.0000, 6 -> 6
d : 14.0000, 6 -> 7
a : 803.0000, 7 -> 2
b : 698.0000, 7 -> 7
c : -736.0000, 7 -> 0
d : -618.0000, 7 -> 0
a : 529.0000, 0 -> 5
a : 494.0000, 0 -> 6
d : -388.0000, 1 -> 7
c : 287.0000, 1 -> 0
d : -841.0000, 2 -> 5
d : -135.0000, 2 -> 0
b : 583.0000, 3 -> 3
b : 899.0000, 3 -> 4
d : 228.0000, 4 -> 1
c : 936.0000, 4 -> 4
d : -403.0000, 5 -> 1
c : -230.0000, 5 -> 5
c : 682.0000, 6 -> 3
d : -687.0000, 6 -> 1
b : 125.0000, 7 -> 1
d : -507.0000, 7 -> 4
