a : -724.0000, 0 -> 2
b : 166.0000, 0 -> 2
c : 426.0000, 0 -> 0
d : -114.0000, 0 -> 3
a : -746.0000, 1 -> 3
b : 905.0000, 1 -> 1
c : -288.0000, 1 -> 1
d : 497.0000, 1 -> 1
a : -921.0000, 2 -> 3
b : 490.0000, 2 -> 1
c : -164.0000, 2 -> 2
d : -143.0000, 2 -> 3
a : -561.0000, 3 -> 3
b : 986.0000, 3 -> 3
c : 952.0000, 3 -> 1
d : 991.0000, 3 -> 2
d : 122.0000, 0 -> 0
d : 696.0000, 0 -> 2
c : -561.0000, 1 -> 3
b : -543.0000, 1 -> 2
b : -926.0000, 2 -> 0
b : 288.0000, 2 -> 2
b : -97.0000, 3 -> 0
d : -414.0000, 3 -> 1
