a : 850.0000, 0 -> 4
b : -79.0000, 0 -> 2
c : -828.0000, 0 -> 4
d : -623.0000, 0 -> 5
a : 13.0000, 1 -> 5
b : -907.0000, 1 -> 2
c : 254.0000, 1 -> 5
d : -477.0000, 1 -> 3
a : -299.0000, 2 -> 1
b : 55.0000, 2 -> 1
c : 631.0000, 2 -> 5
d : 974.0000, 2 -> 1
a : 176.0000, 3 -> 2
b : 777.0000, 3 -> 3
c : 660.0000, 3 -> 5
d : 822.0000, 3 -> 1
a : 579.0000, 4 -> 2
b : -770.0000, 4 -> 3
c : -88.0000, 4 -> 0
d : -334.0000, 4 -> 4
a : 819.0000, 5 -> 5
b : 797.0000, 5 -> 3
c : 7.0000, 5 -> 5
d : 921.0000, 5 -> 5
b : -509.0000, 0 -> 1
b : 460.0000, 0 -> 0
b : 869.0000, 1 -> 0
b : 669.0000, 1 -> 3
b : 842.0000, 2 -> 4
a : 280.0000, 2 -> 2
c : -844.0000, 3 -> 2
c : -198.0000, 3 -> 3
c : 648.0000, 4 -> 3
c : -968.0000, 4 -> 4
a : 699.0000, 5 -> 1
a : 179.0000, 5 -> 3
