a : 235.0000, 0 -> 0
b : 378.0000, 0 -> 3
c : 10.0000, 0 -> 3
a : 696.0000, 1 -> 7
b : 647.0000, 1 -> 5
c : 70.0000, 1 -> 5
a : 447.0000, 2 -> 0
b : -406.0000, 2 -> 2
c : -582.0000, 2 -> 3
a : 154.0000, 3 -> 6
b : -687.0000, 3 -> 0
c : -578.0000, 3 -> 4
a : -626.0000, 4 -> 1
b : 752.0000, 4 -> 1
c : -144.0000, 4 -> 4
a : 459.0000, 5 -> 2
b : 727.0000, 5 -> 5
c : 937.0000, 5 -> 4
a : 663.0000, 6 -> 7
b : -663.0000, 6 -> 3
c : -392.0000, 6 -> 7
a : 472.0000, 7 -> 3
b : -772.0000, 7 -> 4
c : 152.0000, 7 -> 2
b : -226.0000, 0 -> 4
b : 130.0000, 1 -> 4
c : 995.0000, 2 -> 2
b : 646.0000, 3 -> 1
b : -379.0000, 4 -> 5
c : -87.0000, 5 -> 6
a : -845.0000, 6 -> 2
c : -795.0000, 7 -> 6
