a : 449.0000, 0 -> 4
b : -672.0000, 0 -> 6
c : -535.0000, 0 -> 6
a : 659.0000, 1 -> 6
b : -6.0000, 1 -> 0
c : -702.0000, 1 -> 6
a : 116.0000, 2 -> 4
b : 926.0000, 2 -> 2
c : 50.0000, 2 -> 3
a : -705.0000, 3 -> 1
b : -379.0000, 3 -> 0
c : -762.0000, 3 -> 6
a : 344.0000, 4 -> 4
b : 112.0000, 4 -> 0
c : 930.0000, 4 -> 6
a : 490.0000, 5 -> 4
b : -877.0000, 5 -> 5
c : 650.0000, 5 -> 0
a : 143.0000, 6 -> 6
b : -668.0000, 6 -> 2
c : 580.0000, 6 -> 2
c : -53.0000, 0 -> 2
b : 29.0000, 1 -> 2
c : -435.0000, 2 -> 5
b : -609.0000, 3 -> 1
a : 411.0000, 4 -> 3
c : -139.0000, 5 -> 5
c : 560.0000, 6 -> 4
