a : 928.0000, 0 -> 2
b : -313.0000, 0 -> 1
c : 757.0000, 0 -> 6
a : 52.0000, 1 -> 1
b : -551.0000, 1 -> 2
c : 512.0000, 1 -> 3
a : -351.0000, 2 -> 2
b : 880.0000, 2 -> 5
c : 270.0000, 2 -> 2
a : 231.0000, 3 -> 3
b : 541.0000, 3 -> 0
c : 132.0000, 3 -> 4
a : -950.0000, 4 -> 6
b : -514.0000, 4 -> 2
c : -13.0000, 4 -> 5
a : 624.0000, 5 -> 6
b : 494.0000, 5 -> 0
c : -800.0000, 5 -> 0
a : 74.0000, 6 -> 4
b : -637.0000, 6 -> 6
c : 963.0000, 6 -> 4
c : 65.0000, 0 -> 2
b : 312.0000, 1 -> 1
c : 865.0000, 2 -> 6
b : -598.0000, 3 -> 5
a : 157.0000, 4 -> 1
a : -818.0000, 5 -> 0
a : 630.0000, 6 -> 5
