a : 379.0000, 0 -> 1
b : -254.0000, 0 -> 1
c : 334.0000, 0 -> 5
d : -577.0000, 0 -> 0
a : 712.0000, 1 -> 3
b : -643.0000, 1 -> 3
c : 790.0000, 1 -> 4
d : -307.0000, 1 -> 2
a : 421.0000, 2 -> 3
b : 702.0000, 2 -> 0
c : 11.0000, 2 -> 1
d : -332.0000, 2 -> 2
a : -18.0000, 3 -> 4
b : -519.0000, 3 -> 0
c : 680.0000, 3 -> 5
d : 174.0000, 3 -> 5
a : 738.0000, 4 -> 5
b : 10.0000, 4 -> 4
c : 597.0000, 4 -> 4
d : 821.0000, 4 -> 2
a : -41.0000, 5 -> 0
b : -200.0000, 5 -> 5
c : 417.0000, 5 -> 4
d : 706.0000, 5 -> 3
d : 486.0000, 0 -> 3
d : 479.0000, 0 -> 4
a : -979.0000, 1 -> 4
c : -291.0000, 1 -> 3
a : -889.0000, 2 -> 1
a : -105.0000, 2 -> 2
a : -554.0000, 3 -> 0
d : -197.0000, 3 -> 4
d : -911.0000, 4 -> 5
a : -575.0000, 4 -> 0
b : 411.0000, 5 -> 1
a : -243.0000, 5 -> 2
