a : 695.0000, 0 -> 1
b : 802.0000, 0 -> 0
c : -49.0000, 0 -> 5
a : 720.0000, 1 -> 1
b : 978.0000, 1 -> 4
c : 679.0000, 1 -> 0
a : 223.0000, 2 -> 6
b : -288.0000, 2 -> 2
c : -266.0000, 2 -> 0
a : -900.0000, 3 -> 4
b : 713.0000, 3 -> 3
c : -176.0000, 3 -> 0
a : -242.0000, 4 -> 4
b : 965.0000, 4 -> 5
c : 976.0000, 4 -> 1
a : 61.0000, 5 -> 4
b : 1.0000, 5 -> 5
c : 587.0000, 5 -> 7
a : 31.0000, 6 -> 1
b : -925.0000, 6 -> 0
c : -151.0000, 6 -> 6
a : 273.0000, 7 -> 3
b : -461.0000, 7 -> 5
c : -466.0000, 7 -> 2
a : -430.0000, 0 -> 4
c : -835.0000, 1 -> 3
a : -763.0000, 2 -> 4
a : -19.0000, 3 -> 3
c : 696.0000, 4 -> 5
a : -632.0000, 5 -> 1
b : 367.0000, 6 -> 1
c : -458.0000, 7 -> 5
