a : -332.0000, 0 -> 3
b : -42.0000, 0 -> 5
c : -639.0000, 0 -> 3
a : 173.0000, 1 -> 6
b : -931.0000, 1 -> 6
c : 634.0000, 1 -> 5
a : -648.0000, 2 -> 0
b : -343.0000, 2 -> 5
c : -854.0000, 2 -> 0
a : -5.0000, 3 -> 4
b : 35.0000, 3 -> 3
c : -667.0000, 3 -> 2
a : -154.0000, 4 -> 4
b : -826.0000, 4 -> 0
c : -747.0000, 4 -> 7
a : 891.0000, 5 -> 6
b : 879.0000, 5 -> 3
c : -379.0000, 5 -> 3
a : 523.0000, 6 -> 4
b : -19.0000, 6 -> 3
c : -465.0000, 6 -> 0
a : 418.0000, 7 -> 3
b : 462.0000, 7 -> 6
c : -600.0000, 7 -> 1
a : 924.0000, 0 -> 7
a : 641.0000, 1 -> 0
a : -780.0000, 2 -> 7
c : 360.0000, 3 -> 1
b : 965.0000, 4 -> 4
a : 984.0000, 5 -> 1
a : -808.0000, 6 -> 1
b : 68.0000, 7 -> 5
