a : -357.0000, 0 -> 4
b : 887.0000, 0 -> 4
c : 790.0000, 0 -> 0
d : 930.0000, 0 -> 2
a : 445.0000, 1 -> 0
b : 27.0000, 1 -> 6
c : 228.0000, 1 -> 3
d : 83.0000, 1 -> 3
a : -242.0000, 2 -> 6
b : 257.0000, 2 -> 1
c : -389.0000, 2 -> 2
d : -347.0000, 2 -> 3
a : 221.0000, 3 -> 6
b : 583.0000, 3 -> 4
c : 297.0000, 3 -> 4
d : -222.0000, 3 -> 6
a : -416.0000, 4 -> 0
b : 399.0000, 4 -> 5
c : 884.0000, 4 -> 4
d : -964.0000, 4 -> 1
a : 654.0000, 5 -> 4
b : 714.0000, 5 -> 6
c : 8.0000, 5 -> 3
d : 551.0000, 5 -> 2
a : -243.0000, 6 -> 4
b : 569.0000, 6 -> 6
c : 493.0000, 6 -> 1
d : 717.0000, 6 -> 0
d : -362.0000, 0 -> 4
b : 47.0000, 0 -> 0
d : 172.0000, 1 -> 5
a : -623.0000, 1 -> 4
d : 47.0000, 2 -> 0
a : -782.0000, 2 -> 0
b : -954.0000, 3 -> 2
a : -897.0000, 3 -> 4
c : -726.0000, 4 -> 2
a : -40.0000, 4 -> 1
c : -891.0000, 5 -> 6
a : 916.0000, 5 -> 3
d : -52.0000, 6 -> 3
b : 529.0000, 6 -> 4
