a : -748.0000, 0 -> 7
b : -730.0000, 0 -> 3
c : -392.0000, 0 -> 5
a : -956.0000, 1 -> 2
b : 289.0000, 1 -> 4
c : 839.0000, 1 -> 6
a : 754.0000, 2 -> 4
b : 259.0000, 2 -> 5
c : 578.0000, 2 -> 7
a : 607.0000, 3 -> 2
b : -526.0000, 3 -> 3
c : 620.0000, 3 -> 3
a : -296.0000, 4 -> 7
b : 894.0000, 4 -> 3
c : -122.0000, 4 -> 1
a : 560.0000, 5 -> 0
b : 261.0000, 5 -> 6
c : -739.0000, 5 -> 4
a : -973.0000, 6 -> 0
b : -344.0000, 6 -> 2
c : 155.0000, 6 -> 7
a : 869.0000, 7 -> 5
b : -745.0000, 7 -> 5
c : -83.0000, 7 -> 7
c : 712.0000, 0 -> 3
b : 984.0000, 1 -> 0
c : -989.0000, 2 -> 2
b : 724.0000, 3 -> 4
b : -883.0000, 4 -> 7
c : 974.0000, 5 -> 5
b : -46.0000, 6 -> 1
c : 820.0000, 7 -> 1
