a : 562.0000, 0 -> 5
b : 161.0000, 0 -> 5
c : -224.0000, 0 -> 5
d : -357.0000, 0 -> 2
a : -23.0000, 1 -> 2
b : 644.0000, 1 -> 5
c : 702.0000, 1 -> 3
d : -279.0000, 1 -> 3
a : -315.0000, 2 -> 4
b : 117.0000, 2 -> 2
c : -620.0000, 2 -> 5
d : 291.0000, 2 -> 2
a : 29.0000, 3 -> 0
b : -153.0000, 3 -> 7
c : 440.0000, 3 -> 5
d : 985.0000, 3 -> 0
a : 866.0000, 4 -> 3
b : -355.0000, 4 -> 3
c : 403.0000, 4 -> 4
d : 489.0000, 4 -> 7
a : 302.0000, 5 -> 0
b : 108.0000, 5 -> 2
c : 81.0000, 5 -> 1
d : -517.0000, 5 -> 5
a : 460.0000, 6 -> 5
b : 820.0000, 6 -> 5
c : -449.0000, 6 -> 2
d : -646.0000, 6 -> 1
a : 850.0000, 7 -> 3
b : 75.0000, 7 -> 1
c : -764.0000, 7 -> 5
d : -862.0000, 7 -> 1
b : -609.0000, 0 -> 1
d : -307.0000, 0 -> 1
d : 678.0000, 1 -> 4
d : -457.0000, 1 -> 0
a : -746.0000, 2 -> 7
b : -327.0000, 2 -> 0
c : 587.0000, 3 -> 4
b : 334.0000, 3 -> 1
d : -46.0000, 4 -> 3
b : -191.0000, 4 -> 6
c : -730.0000, 5 -> 3
c : -879.0000, 5 -> 4
c : -566.0000, 6 -> 4
d : -599.0000, 6 -> 2
b : -455.0000, 7 -> 7
d : -93.0000, 7 -> 6
