a : -285.0000, 0 -> 7
b : -398.0000, 0 -> 1
c : -890.0000, 0 -> 7
d : -180.0000, 0 -> 0
a : 301.0000, 1 -> 4
b : -921.0000, 1 -> 7
c : -225.0000, 1 -> 3
d : -298.0000, 1 -> 4
a : 973.0000, 2 -> 1
b : -422.0000, 2 -> 6
c : -419.0000, 2 -> 7
d : -20.0000, 2 -> 2
a : 938.0000, 3 -> 0
b : 753.0000, 3 -> 4
c : 274.0000, 3 -> 7
d : -381.0000, 3 -> 1
a : 781.0000, 4 -> 7
b : 888.0000, 4 -> 1
c : 932.0000, 4 -> 2
d : 625.0000, 4 -> 1
a : -770.0000, 5 -> 5
b : -909.0000, 5 -> 2
c : -508.0000, 5 -> 3
d : -48.0000, 5 -> 7
a : 278.0000, 6 -> 5
b : 59.0000, 6 -> 1
c : -283.0000, 6 -> 5
d : 304.0000, 6 -> 6
a : -231.0000, 7 -> 4
b : 917.0000, 7 -> 0
c : -800.0000, 7 -> 3
d : 338.0000, 7 -> 5
a : 383.0000, 0 -> 0
a : -147.0000, 0 -> 6
b : -674.0000, 1 -> 3
c : 535.0000, 1 -> 5
d : -379.0000, 2 -> 4
b : 539.0000, 2 -> 2
a : -493.0000, 3 -> 5
a : 150.0000, 3 -> 2
d : 933.0000, 4 -> 3
a : 804.0000, 4 -> 6
d : -619.0000, 5 -> 0
b : -789.0000, 5 -> 4
c : -625.0000, 6 -> 2
d : 385.0000, 6 -> 0
c : -725.0000, 7 -> 4
a : -717.0000, 7 -> 2
