a : 705.0000, 0 -> 3
b : 394.0000, 0 -> 6
c : 913.0000, 0 -> 3
a : -963.0000, 1 -> 6
b : 440.0000, 1 -> 1
c : 98.0000, 1 -> 6
a : 198.0000, 2 -> 4
b : 911.0000, 2 -> 4
c : 279.0000, 2 -> 0
a : 318.0000, 3 -> 4
b : -897.0000, 3 -> 6
c : -243.0000, 3 -> 4
a : -340.0000, 4 -> 4
b : 925.0000, 4 -> 5
c : 554.0000, 4 -> 4
a : 942.0000, 5 -> 1
b : 154.0000, 5 -> 2
c : 926.0000, 5 -> 4
a : 950.0000, 6 -> 2
b : -987.0000, 6 -> 6
c : 539.0000, 6 -> 6
a : 840.0000, 0 -> 5
b : -729.0000, 1 -> 4
c : 573.0000, 2 -> 3
b : -453.0000, 3 -> 3
b : 348.0000, 4 -> 6
b : 607.0000, 5 -> 3
a : -990.0000, 6 -> 3
