a : -239.0000, 0 -> 0
b : -428.0000, 0 -> 2
c : -340.0000, 0 -> 5
a : -800.0000, 1 -> 3
b : -495.0000, 1 -> 5
c : 195.0000, 1 -> 2
a : 740.0000, 2 -> 1
b : -856.0000, 2 -> 1
c : -635.0000, 2 -> 2
a : -19.0000, 3 -> 2
b : 401.0000, 3 -> 3
c : 213.0000, 3 -> 0
a : 973.0000, 4 -> 3
b : -454.0000, 4 -> 2
c : -310.0000, 4 -> 3
a : -241.0000, 5 -> 2
b : -85.0000, 5 -> 0
c : 357.0000, 5 -> 4
b : -559.0000, 0 -> 4
a : -182.0000, 1 -> 1
c : 825.0000, 2 -> 0
c : 768.0000, 3 -> 5
a : -297.0000, 4 -> 4
b : 804.0000, 5 -> 3
