a : 793.0000, 0 -> 2
b : 966.0000, 0 -> 3
c : -395.0000, 0 -> 1
d : -676.0000, 0 -> 2
a : -641.0000, 1 -> 1
b : -958.0000, 1 -> 3
c : 533.0000, 1 -> 3
d : 788.0000, 1 -> 2
a : 81.0000, 2 -> 0
b : -669.0000, 2 -> 1
c : 150.0000, 2 -> 0
d : 454.0000, 2 -> 0
a : 543.0000, 3 -> 1
b : 568.0000, 3 -> 1
c : -143.0000, 3 -> 1
d : 716.0000, 3 -> 3
b : -930.0000, 0 -> 2
d : 491.0000, 0 -> 3
c : -674.0000, 1 -> 2
d : -911.0000, 1 -> 3
c : -160.0000, 2 -> 1
a : 589.0000, 2 -> 2
d : 573.0000, 3 -> 1
b : 361.0000, 3 -> 0
