a : -11.0000, 0 -> 3
b : 412.0000, 0 -> 1
a : -472.0000, 1 -> 6
b : -899.0000, 1 -> 3
a : -312.0000, 2 -> 0
b : 739.0000, 2 -> 0
a : -510.0000, 3 -> 3
b : 295.0000, 3 -> 6
a : 739.0000, 4 -> 6
b : 631.0000, 4 -> 2
a : 245.0000, 5 -> 7
b : 138.0000, 5 -> 5
a : -476.0000, 6 -> 7
b : 453.0000, 6 -> 7
a : -474.0000, 7 -> 0
b : 339.0000, 7 -> 1
b : -822.0000, 0 -> 6
a : -275.0000, 1 -> 0
b : 808.0000, 2 -> 2
a : -908.0000, 3 -> 0
b : 151.0000, 4 -> 5
b : 766.0000, 5 -> 3
a : -444.0000, 6 -> 6
a : -885.0000, 7 -> 2
b : -773.0000, 0 -> 5
a : -562.0000, 7 -> 4
