a : 109.0000, 0 -> 4
b : 156.0000, 0 -> 5
c : -166.0000, 0 -> 0
d : -461.0000, 0 -> 2
a : -204.0000, 1 -> 0
b : -366.0000, 1 -> 5
c : -442.0000, 1 -> 0
d : -311.0000, 1 -> 4
a : 904.0000, 2 -> 5
b : 94.0000, 2 -> 5
c : 788.0000, 2 -> 3
d : 540.0000, 2 -> 0
a : 192.0000, 3 -> 1
b : -111.0000, 3 -> 3
c : 708.0000, 3 -> 2
d : -186.0000, 3 -> 0
a : 629.0000, 4 -> 3
b : -305.0000, 4 -> 4
c : -651.0000, 4 -> 5
d : -755.0000, 4 -> 1
a : -911.0000, 5 -> 5
b : -976.0000, 5 -> 4
c : 264.0000, 5 -> 3
d : -51.0000, 5 -> 5
b : -407.0000, 0 -> 1
c : 119.0000, 0 -> 3
c : -937.0000, 1 -> 1
c : -231.0000, 1 -> 5
b : -330.0000, 2 -> 3
a : -941.0000, 2 -> 0
d : 360.0000, 3 -> 2
c : 308.0000, 3 -> 0
b : -991.0000, 4 -> 5
b : -644.0000, 4 -> 3
a : -30.0000, 5 -> 0
b : -329.0000, 5 -> 1
