a : -713.0000, 0 -> 6
b : 296.0000, 0 -> 1
c : 502.0000, 0 -> 6
d : -544.0000, 0 -> 6
a : -161.0000, 1 -> 3
b : -174.0000, 1 -> 5
c : -118.0000, 1 -> 5
d : 586.0000, 1 -> 6
a : -883.0000, 2 -> 3
b : -455.0000, 2 -> 2
c : 443.0000, 2 -> 0
d : -708.0000, 2 -> 0
a : -714.0000, 3 -> 2
b : -878.0000, 3 -> 1
c : -9.0000, 3 -> 3
d : 320.0000, 3 -> 4
a : -400.0000, 4 -> 5
b : 982.0000, 4 -> 5
c : 681.0000, 4 -> 2
d : -174.0000, 4 -> 1
a : 354.0000, 5 -> 3
b : 768.0000, 5 -> 6
c : 845.0000, 5 -> 6
d : -343.0000, 5 -> 1
a : -830.0000, 6 -> 2
b : 806.0000, 6 -> 5
c : -198.0000, 6 -> 1
d : 882.0000, 6 -> 5
d : -218.0000, 0 -> 2
c : 595.0000, 0 -> 1
b : -570.0000, 1 -> 4
b : 96.0000, 1 -> 1
d : -679.0000, 2 -> 3
d : 419.0000, 2 -> 4
a : -1000.0000, 3 -> 1
c : -702.0000, 3 -> 5
d : -481.0000, 4 -> 2
c : -35.0000, 4 -> 6
a : 187.0000, 5 -> 1
d : -366.0000, 5 -> 3
a : -752.0000, 6 -> 1
a : -580.0000, 6 -> 6
