a : -704.0000, 0 -> 4
b : 845.0000, 0 -> 2
c : -541.0000, 0 -> 4
a : 247.0000, 1 -> 5
b : -996.0000, 1 -> 0
c : -248.0000, 1 -> 0
a : 541.0000, 2 -> 3
b : 291.0000, 2 -> 4
c : 428.0000, 2 -> 1
a : 954.0000, 3 -> 4
b : 805.0000, 3 -> 1
c : 266.0000, 3 -> 2
a : 638.0000, 4 -> 3
b : -830.0000, 4 -> 6
c : -826.0000, 4 -> 1
a : 461.0000, 5 -> 1
b : -923.0000, 5 -> 1
c : -811.0000, 5 -> 0
a : 326.0000, 6 -> 1
b : 390.0000, 6 -> 2
c : -628.0000, 6 -> 6
c : 189.0000, 0 -> 1
b : -933.0000, 1 -> 3
a : -329.0000, 2 -> 1
c : 803.0000, 3 -> 3
a : -534.0000, 4 -> 4
b : -149.0000, 5 -> 2
b : 251.0000, 6 -> 4
