a : -908.0000, 0 -> 5
b : 745.0000, 0 -> 4
c : 65.0000, 0 -> 5
a : -810.0000, 1 -> 4
b : -427.0000, 1 -> 0
c : 361.0000, 1 -> 5
a : 941.0000, 2 -> 4
b : 448.0000, 2 -> 2
c : -463.0000, 2 -> 1
a : 402.0000, 3 -> 5
b : 622.0000, 3 -> 0
c : 398.0000, 3 -> 1
a : 339.0000, 4 -> 0
b : -375.0000, 4 -> 3
c : -596.0000, 4 -> 4
a : 303.0000, 5 -> 0
b : 213.0000, 5 -> 5
c : -195.0000, 5 -> 3
a : -92.0000, 6 -> 3
b : 71.0000, 6 -> 2
c : 648.0000, 6 -> 4
a : 156.0000, 0 -> 1
b : 905.0000, 1 -> 3
b : -634.0000, 2 -> 5
b : -587.0000, 3 -> 1
c : -791.0000, 4 -> 6
b : 732.0000, 5 -> 4
a : -625.0000, 6 -> 5
