a : 326.0000, 0 -> 3
b : 462.0000, 0 -> 6
c : 199.0000, 0 -> 1
a : -345.0000, 1 -> 3
b : -601.0000, 1 -> 5
c : 788.0000, 1 -> 2
a : 758.0000, 2 -> 7
b : 321.0000, 2 -> 6
c : 490.0000, 2 -> 5
a : 123.0000, 3 -> 3
b : -695.0000, 3 -> 2
c : -656.0000, 3 -> 1
a : 602.0000, 4 -> 7
b : 459.0000, 4 -> 0
c : 261.0000, 4 -> 2
a : 274.0000, 5 -> 7
b : 329.0000, 5 -> 7
c : 730.0000, 5 -> 4
a : 334.0000, 6 -> 5
b : -983.0000, 6 -> 6
c : -524.0000, 6 -> 5
a : 208.0000, 7 -> 0
b : -36.0000, 7 -> 2
c : -606.0000, 7 -> 0
a : 92.0000, 0 -> 2
b : 1000.0000, 1 -> 2
a : 398.0000, 2 -> 2
a : -81.0000, 3 -> 2
a : 915.0000, 4 -> 2
a : 640.0000, 5 -> 5
a : 562.0000, 6 -> 4
a : -838.0000, 7 -> 6
