a : -81.0000, 0 -> 1
b : 118.0000, 0 -> 6
a : 626.0000, 1 -> 5
b : 835.0000, 1 -> 1
a : -314.0000, 2 -> 1
b : -317.0000, 2 -> 5
a : -99.0000, 3 -> 4
b : 715.0000, 3 -> 6
a : 315.0000, 4 -> 2
b : -847.0000, 4 -> 3
a : -852.0000, 5 -> 2
b : -193.0000, 5 -> 6
a : 769.0000, 6 -> 1
b : 446.0000, 6 -> 7
a : 494.0000, 7 -> 1
b : -812.0000, 7 -> 0
a : 147.0000, 0 -> 0
b : -189.0000, 1 -> 0
b : -877.0000, 2 -> 1
b : 322.0000, 3 -> 3
b : -865.0000, 4 -> 5
b : -477.0000, 5 -> 5
b : 348.0000, 6 -> 0
a : -978.0000, 7 -> 4
