a : 148.0000, 0 -> 2
b : 751.0000, 0 -> 2
c : -998.0000, 0 -> 1
d : -635.0000, 0 -> 2
a : -372.0000, 1 -> 1
b : 63.0000, 1 -> 2
c : -202.0000, 1 -> 3
d : 328.0000, 1 -> 3
a : 63.0000, 2 -> 1
b : -819.0000, 2 -> 1
c : -73.0000, 2 -> 3
d : -11.0000, 2 -> 4
a : -624.0000, 3 -> 4
b : -663.0000, 3 -> 3
c : 76.0000, 3 -> 2
d : -800.0000, 3 -> 4
a : -440.0000, 4 -> 3
b : 595.0000, 4 -> 4
c : 939.0000, 4 -> 4
d : -656.0000, 4 -> 4
b : -311.0000, 0 -> 1
a : -134.0000, 0 -> 3
a : 648.0000, 1 -> 0
d : 598.0000, 1 -> 1
c : -393.0000, 2 -> 1
a : 253.0000, 2 -> 2
b : -612.0000, 3 -> 0
c : -829.0000, 3 -> 3
c : -500.0000, 4 -> 3
c : -978.0000, 4 -> 0
