a : 418.0000, 0 -> 2
b : -592.0000, 0 -> 6
c : 695.0000, 0 -> 3
a : 660.0000, 1 -> 1
b : -34.0000, 1 -> 6
c : -129.0000, 1 -> 3
a : -787.0000, 2 -> 1
b : 837.0000, 2 -> 6
c : 864.0000, 2 -> 5
a : -186.0000, 3 -> 3
b : -731.0000, 3 -> 0
c : -175.0000, 3 -> 5
a : 818.0000, 4 -> 0
b : -136.0000, 4 -> 1
c : 869.0000, 4 -> 6
a : 158.0000, 5 -> 3
b : -704.0000, 5 -> 3
c : 796.0000, 5 -> 4
a : -333.0000, 6 -> 7
b : 851.0000, 6 -> 0
c : 211.0000, 6 -> 6
a : -767.0000, 7 -> 0
b : 947.0000, 7 -> 5
c : 675.0000, 7 -> 5
c : -303.0000, 0 -> 6
a : 79.0000, 1 -> 5
b : 790.0000, 2 -> 2
a : 222.0000, 3 -> 0
b : -31.0000, 4 -> 5
a : -110.0000, 5 -> 5
c : -143.0000, 6 -> 1
a : 384.0000, 7 -> 7
