a : 991.0000, 0 -> 5
b : 702.0000, 0 -> 6
c : 51.0000, 0 -> 0
d : -922.0000, 0 -> 5
a : 453.0000, 1 -> 1
b : -935.0000, 1 -> 6
c : -495.0000, 1 -> 1
d : 341.0000, 1 -> 4
a : 551.0000, 2 -> 2
b : -956.0000, 2 -> 3
c : 945.0000, 2 -> 5
d : -722.0000, 2 -> 4
a : -303.0000, 3 -> 0
b : -534.0000, 3 -> 4
c : 481.0000, 3 -> 6
d : 121.0000, 3 -> 1
a : 948.0000, 4 -> 2
b : 137.0000, 4 -> 2
c : -384.0000, 4 -> 1
d : 89.0000, 4 -> 4
a : 280.0000, 5 -> 3
b : 247.0000, 5 -> 2
c : 536.0000, 5 -> 4
d : 59.0000, 5 -> 0
a : -344.0000, 6 -> 2
b : -235.0000, 6 -> 3
c : -259.0000, 6 -> 4
d : 995.0000, 6 -> 1
a : 937.0000, 0 -> 0
c : 651.0000, 0 -> 1
b : 393.0000, 1 -> 4
a : -860.0000, 1 -> 0
a : 89.0000, 2 -> 1
b : 605.0000, 2 -> 1
b : -511.0000, 3 -> 3
c : 809.0000, 3 -> 0
a : 467.0000, 4 -> 4
c : 93.0000, 4 -> 6
b : -93.0000, 5 -> 4
b : 208.0000, 5 -> 6
c : -341.0000, 6 -> 0
b : 176.0000, 6 -> 5
