a : -591.0000, 0 -> 3
b : 263.0000, 0 -> 0
c : 153.0000, 0 -> 1
d : -313.0000, 0 -> 6
a : -39.0000, 1 -> 4
b : 573.0000, 1 -> 3
c : 654.0000, 1 -> 6
d : -200.0000, 1 -> 2
a : 924.0000, 2 -> 3
b : -906.0000, 2 -> 2
c : 887.0000, 2 -> 4
d : -459.0000, 2 -> 2
a : 436.0000, 3 -> 5
b : -843.0000, 3 -> 5
c : 325.0000, 3 -> 1
d : -828.0000, 3 -> 4
a : 660.0000, 4 -> 3
b : 661.0000, 4 -> 3
c : 966.0000, 4 -> 3
d : -398.0000, 4 -> 4
a : 546.0000, 5 -> 3
b : -938.0000, 5 -> 5
c : 935.0000, 5 -> 0
d : -937.0000, 5 -> 6
a : -37.0000, 6 -> 4
b : -780.0000, 6 -> 1
c : -196.0000, 6 -> 3
d : -505.0000, 6 -> 2
b : 728.0000, 0 -> 5
c : -939.0000, 0 -> 4
a : 262.0000, 1 -> 0
d : -493.0000, 1 -> 6
b : 848.0000, 2 -> 0
d : -437.0000, 2 -> 3
b : 371.0000, 3 -> 2
a : 413.0000, 3 -> 3
c : -186.0000, 4 -> 6
c : 632.0000, 4 -> 4
b : -138.0000, 5 -> 4
d : 503.0000, 5 -> 0
b : -724.0000, 6 -> 3
b : -647.0000, 6 -> 5
