a : -569.0000, 0 -> 4
b : -579.0000, 0 -> 5
c : 715.0000, 0 -> 2
d : -286.0000, 0 -> 4
a : 952.0000, 1 -> 0
b : -247.0000, 1 -> 3
c : 49.0000, 1 -> 3
d : -206.0000, 1 -> 4
a : 60.0000, 2 -> 5
b : 64.0000, 2 -> 4
c : 135.0000, 2 -> 5
d : 395.0000, 2 -> 3
a : -582.0000, 3 -> 3
b : 820.0000, 3 -> 1
c : 734.0000, 3 -> 1
d : -505.0000, 3 -> 2
a : -908.0000, 4 -> 0
b : -848.0000, 4 -> 0
c : 633.0000, 4 -> 2
d : 141.0000, 4 -> 2
a : -89.0000, 5 -> 3
b : 630.0000, 5 -> 1
c : -291.0000, 5 -> 1
d : -162.0000, 5 -> 4
c : 634.0000, 0 -> 1
b : -946.0000, 0 -> 0
a : 498.0000, 1 -> 5
b : 491.0000, 1 -> 4
b : -478.0000, 2 -> 3
a : -35.0000, 2 -> 3
c : 623.0000, 3 -> 0
d : -368.0000, 3 -> 3
c : -606.0000, 4 -> 0
b : 151.0000, 4 -> 5
b : -712.0000, 5 -> 2
a : 149.0000, 5 -> 2
