a : -96.0000, 0 -> 6
b : 32.0000, 0 -> 1
c : -794.0000, 0 -> 2
d : -171.0000, 0 -> 4
a : -868.0000, 1 -> 0
b : -926.0000, 1 -> 4
c : 910.0000, 1 -> 3
d : 560.0000, 1 -> 5
a : 232.0000, 2 -> 3
b : -358.0000, 2 -> 4
c : -484.0000, 2 -> 1
d : 734.0000, 2 -> 2
a : -194.0000, 3 -> 5
b : 816.0000, 3 -> 6
c : 97.0000, 3 -> 6
d : 117.0000, 3 -> 4
a : -696.0000, 4 -> 3
b : 972.0000, 4 -> 1
c : -842.0000, 4 -> 3
d : 785.0000, 4 -> 0
a : 668.0000, 5 -> 4
b : -292.0000, 5 -> 1
c : 696.0000, 5 -> 6
d : 859.0000, 5 -> 1
a : 460.0000, 6 -> 1
b : 950.0000, 6 -> 0
c : -316.0000, 6 -> 4
d : -881.0000, 6 -> 0
b : 739.0000, 0 -> 0
a : 876.0000, 0 -> 0
c : 974.0000, 1 -> 0
b : -508.0000, 1 -> 6
d : -485.0000, 2 -> 1
a : -430.0000, 2 -> 6
c : 256.0000, 3 -> 2
a : -242.0000, 3 -> 0
b : -957.0000, 4 -> 3
d : -420.0000, 4 -> 2
a : -613.0000, 5 -> 1
d : -81.0000, 5 -> 6
d : -214.0000, 6 -> 1
b : 662.0000, 6 -> 6
