a : 907.0000, 0 -> 3
b : -87.0000, 0 -> 0
c : 847.0000, 0 -> 2
d : 585.0000, 0 -> 4
a : -302.0000, 1 -> 1
b : 157.0000, 1 -> 2
c : 500.0000, 1 -> 0
d : -964.0000, 1 -> 2
a : 793.0000, 2 -> 2
b : 415.0000, 2 -> 2
c : -660.0000, 2 -> 3
d : 804.0000, 2 -> 0
a : 145.0000, 3 -> 2
b : -19.0000, 3 -> 0
c : 897.0000, 3 -> 2
d : 287.0000, 3 -> 3
a : -889.0000, 4 -> 2
b : -229.0000, 4 -> 2
c : -592.0000, 4 -> 4
d : 55.0000, 4 -> 2
b : 311.0000, 0 -> 4
a : -366.0000, 0 -> 1
b : -788.0000, 1 -> 0
d : 80.0000, 1 -> 1
d : -459.0000, 2 -> 2
a : -350.0000, 2 -> 3
d : -438.0000, 3 -> 4
b : -221.0000, 3 -> 2
c : -929.0000, 4 -> 3
a : 894.0000, 4 -> 1
