a : -886.0000, 0 -> 3
b : 692.0000, 0 -> 2
c : -357.0000, 0 -> 0
a : 796.0000, 1 -> 1
b : 195.0000, 1 -> 1
c : 261.0000, 1 -> 0
a : -450.0000, 2 -> 1
b : 901.0000, 2 -> 3
c : 83.0000, 2 -> 2
a : 279.0000, 3 -> 2
b : 955.0000, 3 -> 4
c : -693.0000, 3 -> 5
a : 778.0000, 4 -> 2
b : 375.0000, 4 -> 3
c : 625.0000, 4 -> 4
a : 407.0000, 5 -> 3
b : 282.0000, 5 -> 4
c : -706.0000, 5 -> 2
c : -855.0000, 0 -> 3
c : -322.0000, 1 -> 1
b : -48.0000, 2 -> 1
c : 851.0000, 3 -> 1
a : 481.0000, 4 -> 0
a : 434.0000, 5 -> 0
