a : 35.0000, 0 -> 0
b : 789.0000, 0 -> 1
c : 941.0000, 0 -> 0
a : 3.0000, 1 -> 3
b : 971.0000, 1 -> 4
c : 268.0000, 1 -> 3
a : -893.0000, 2 -> 2
b : -778.0000, 2 -> 0
c : 557.0000, 2 -> 5
a : -915.0000, 3 -> 5
b : -268.0000, 3 -> 5
c : 58.0000, 3 -> 4
a : -709.0000, 4 -> 2
b : -783.0000, 4 -> 6
c : -368.0000, 4 -> 1
a : -600.0000, 5 -> 2
b : 162.0000, 5 -> 3
c : 20.0000, 5 -> 0
a : 369.0000, 6 -> 0
b : 216.0000, 6 -> 4
c : 310.0000, 6 -> 2
a : -419.0000, 0 -> 3
c : -691.0000, 1 -> 1
a : 102.0000, 2 -> 4
c : -880.0000, 3 -> 0
a : 994.0000, 4 -> 5
c : 38.0000, 5 -> 3
c : 663.0000, 6 -> 3
