a : -577.0000, 0 -> 2
b : 617.0000, 0 -> 2
c : 655.0000, 0 -> 0
d : 464.0000, 0 -> 3
a : -275.0000, 1 -> 5
b : -716.0000, 1 -> 4
c : 635.0000, 1 -> 3
d : -974.0000, 1 -> 1
a : -653.0000, 2 -> 3
b : 368.0000, 2 -> 2
c : -594.0000, 2 -> 5
d : 750.0000, 2 -> 5
a : 239.0000, 3 -> 0
b : -599.0000, 3 -> 5
c : -996.0000, 3 -> 4
d : 711.0000, 3 -> 0
a : -237.0000, 4 -> 6
b : 292.0000, 4 -> 5
c : -742.0000, 4 -> 5
d : 481.0000, 4 -> 6
a : -228.0000, 5 -> 5
b : 148.0000, 5 -> 2
c : 533.0000, 5 -> 3
d : 666.0000, 5 -> 1
a : -198.0000, 6 -> 6
b : 949.0000, 6 -> 0
c : 800.0000, 6 -> 5
d : -16.0000, 6 -> 5
a : 768.0000, 0 -> 0
c : -57.0000, 0 -> 1
b : 962.0000, 1 -> 5
a : -690.0000, 1 -> 6
d : -947.0000, 2 -> 2
b : 433.0000, 2 -> 5
d : 309.0000, 3 -> 4
b : 851.0000, 3 -> 6
a : 135.0000, 4 -> 5
a : 21.0000, 4 -> 1
a : -134.0000, 5 -> 3
b : -271.0000, 5 -> 5
c : -636.0000, 6 -> 1
b : 107.0000, 6 -> 3
