a : -815.0000, 0 -> 1
b : -60.0000, 0 -> 4
c : 104.0000, 0 -> 2
a : 87.0000, 1 -> 1
b : 640.0000, 1 -> 3
c : 230.0000, 1 -> 4
a : 461.0000, 2 -> 2
b : 999.0000, 2 -> 5
c : 530.0000, 2 -> 3
a : 379.0000, 3 -> 4
b : 669.0000, 3 -> 2
c : -286.0000, 3 -> 0
a : 738.0000, 4 -> 1
b : 576.0000, 4 -> 4
c : -802.0000, 4 -> 4
a : -394.0000, 5 -> 6
b : -977.0000, 5 -> 2
c : 222.0000, 5 -> 4
a : 320.0000, 6 -> 5
b : -882.0000, 6 -> 0
c : -930.0000, 6 -> 6
a : 726.0000, 0 -> 6
c : 219.0000, 1 -> 5
a : 971.0000, 2 -> 4
b : -941.0000, 3 -> 0
a : 842.0000, 4 -> 0
a : 567.0000, 5 -> 1
a : 764.0000, 6 -> 2
