a : 968.0000, 0 -> 5
b : 594.0000, 0 -> 2
c : -268.0000, 0 -> 4
d : 647.0000, 0 -> 1
a : 967.0000, 1 -> 6
b : 468.0000, 1 -> 0
c : 778.0000, 1 -> 2
d : 453.0000, 1 -> 0
a : 148.0000, 2 -> 1
b : 155.0000, 2 -> 7
c : -61.0000, 2 -> 0
d : 557.0000, 2 -> 4
a : 870.0000, 3 -> 1
b : -784.0000, 3 -> 7
c : -185.0000, 3 -> 6
d : 723.0000, 3 -> 0
a : 883.0000, 4 -> 0
b : -812.0000, 4 -> 1
c : -136.0000, 4 -> 2
d : -380.0000, 4 -> 2
a : -528.0000, 5 -> 2
b : 760.0000, 5 -> 1
c : 969.0000, 5 -> 6
d : -500.0000, 5 -> 6
a : -371.0000, 6 -> 5
b : -904.0000, 6 -> 7
c : -834.0000, 6 -> 0
d : 488.0000, 6 -> 3
a : 702.0000, 7 -> 4
b : 461.0000, 7 -> 0
c : 334.0000, 7 -> 0
d : 20.0000, 7 -> 7
c : -705.0000, 0 -> 2
c : 411.0000, 0 -> 0
b : -747.0000, 1 -> 5
a : -959.0000, 1 -> 2
d : 86.0000, 2 -> 3
a : -530.0000, 2 -> 4
d : 270.0000, 3 -> 7
d : -806.0000, 3 -> 6
c : -214.0000, 4 -> 5
a : -267.0000, 4 -> 7
b : -227.0000, 5 -> 3
d : -685.0000, 5 -> 2
d : -899.0000, 6 -> 6
c : 102.0000, 6 -> 1
a : 211.0000, 7 -> 5
b : 443.0000, 7 -> 5
