a : -915.0000, 0 -> 6
b : -316.0000, 0 -> 0
c : -236.0000, 0 -> 1
d : -789.0000, 0 -> 5
a : 164.0000, 1 -> 0
b : 50.0000, 1 -> 7
c : -90.0000, 1 -> 6
d : 515.0000, 1 -> 3
a : -832.0000, 2 -> 5
b : 988.0000, 2 -> 5
c : -116.0000, 2 -> 3
d : 165.0000, 2 -> 3
a : 444.0000, 3 -> 5
b : 46.0000, 3 -> 4
c : 831.0000, 3 -> 2
d : -375.0000, 3 -> 0
a : 970.0000, 4 -> 0
b : -443.0000, 4 -> 7
c : 50.0000, 4 -> 4
d : -499.0000, 4 -> 3
a : -935.0000, 5 -> 7
b : 394.0000, 5 -> 2
c : -786.0000, 5 -> 2
d : 811.0000, 5 -> 1
a : -150.0000, 6 -> 7
b : -946.0000, 6 -> 7
c : 107.0000, 6 -> 6
d : -48.0000, 6 -> 7
a : -852.0000, 7 -> 3
b : 642.0000, 7 -> 4
c : 971.0000, 7 -> 4
d : 21.0000, 7 -> 1
d : -894.0000, 0 -> 2
c : -113.0000, 0 -> 2
d : -68.0000, 1 -> 1
d : 400.0000, 1 -> 7
b : 503.0000, 2 -> 2
d : 660.0000, 2 -> 5
b : -452.0000, 3 -> 3
b : -850.0000, 3 -> 2
c : -175.0000, 4 -> 2
b : 329.0000, 4 -> 0
a : 969.0000, 5 -> 3
d : 571.0000, 5 -> 6
d : -457.0000, 6 -> 4
a : 902.0000, 6 -> 0
c : 800.0000, 7 -> 3
d : 735.0000, 7 -> 0
