a : 481.0000, 0 -> 0
b : -734.0000, 0 -> 1
c : 282.0000, 0 -> 1
a : -298.0000, 1 -> 4
b : -262.0000, 1 -> 0
c : -106.0000, 1 -> 5
a : 43.0000, 2 -> 2
b : -144.0000, 2 -> 2
c : -761.0000, 2 -> 3
a : 782.0000, 3 -> 5
b : 749.0000, 3 -> 4
c : -792.0000, 3 -> 1
a : 218.0000, 4 -> 0
b : -543.0000, 4 -> 3
c : -843.0000, 4 -> 1
a : -663.0000, 5 -> 4
b : -944.0000, 5 -> 1
c : 550.0000, 5 -> 5
c : -86.0000, 0 -> 0
c : 455.0000, 1 -> 2
a : 529.0000, 2 -> 0
c : -419.0000, 3 -> 3
a : 94.0000, 4 -> 4
a : 449.0000, 5 -> 3
