a : -305.0000, 0 -> 5
b : 652.0000, 0 -> 2
c : -889.0000, 0 -> 5
d : 800.0000, 0 -> 4
a : -767.0000, 1 -> 3
b : -1.0000, 1 -> 1
c : -543.0000, 1 -> 1
d : 604.0000, 1 -> 3
a : -627.0000, 2 -> 4
b : 211.0000, 2 -> 6
c : -348.0000, 2 -> 6
d : 728.0000, 2 -> 0
a : -496.0000, 3 -> 0
b : -403.0000, 3 -> 4
c : -1000.0000, 3 -> 3
d : -255.0000, 3 -> 1
a : 363.0000, 4 -> 0
b : 438.0000, 4 -> 5
c : -832.0000, 4 -> 2
d : 798.0000, 4 -> 3
a : -477.0000, 5 -> 4
b : 435.0000, 5 -> 2
c : -654.0000, 5 -> 0
d : 402.0000, 5 -> 1
a : -972.0000, 6 -> 6
b : -475.0000, 6 -> 2
c : -1000.0000, 6 -> 3
d : -611.0000, 6 -> 1
d : 58.0000, 0 -> 3
c : -858.0000, 0 -> 1
c : -515.0000, 1 -> 0
b : 399.0000, 1 -> 0
a : -270.0000, 2 -> 5
c : -763.0000, 2 -> 4
d : 51.0000, 3 -> 2
a : 627.0000, 3 -> 4
b : 731.0000, 4 -> 6
a : -93.0000, 4 -> 1
c : 26.0000, 5 -> 2
b : -61.0000, 5 -> 4
a : 163.0000, 6 -> 3
b : 160.0000, 6 -> 5
