a : -514.0000, 0 -> 2
b : 154.0000, 0 -> 0
c : -115.0000, 0 -> 5
d : 147.0000, 0 -> 5
a : -952.0000, 1 -> 0
b : 370.0000, 1 -> 4
c : 769.0000, 1 -> 2
d : -837.0000, 1 -> 0
a : -992.0000, 2 -> 4
b : -55.0000, 2 -> 1
c : 751.0000, 2 -> 5
d : 479.0000, 2 -> 0
a : -278.0000, 3 -> 0
b : -149.0000, 3 -> 1
c : -333.0000, 3 -> 5
d : -649.0000, 3 -> 2
a : -695.0000, 4 -> 2
b : 147.0000, 4 -> 0
c : -906.0000, 4 -> 3
d : -468.0000, 4 -> 0
a : 965.0000, 5 -> 5
b : 100.0000, 5 -> 2
c : -653.0000, 5 -> 3
d : -222.0000, 5 -> 4
d : -326.0000, 0 -> 3
b : -626.0000, 0 -> 3
d : -190.0000, 1 -> 5
a : 221.0000, 1 -> 5
b : 792.0000, 2 -> 3
d : -757.0000, 2 -> 1
d : -219.0000, 3 -> 3
b : -755.0000, 3 -> 3
b : 338.0000, 4 -> 2
a : -956.0000, 4 -> 4
c : 583.0000, 5 -> 1
a : -90.0000, 5 -> 0
