a : -723.0000, 0 -> 4
b : -934.0000, 0 -> 1
c : -869.0000, 0 -> 5
a : 687.0000, 1 -> 1
b : 236.0000, 1 -> 5
c : 245.0000, 1 -> 4
a : 468.0000, 2 -> 6
b : -550.0000, 2 -> 2
c : 402.0000, 2 -> 7
a : 103.0000, 3 -> 2
b : 862.0000, 3 -> 2
c : -576.0000, 3 -> 4
a : 823.0000, 4 -> 3
b : 960.0000, 4 -> 1
c : -878.0000, 4 -> 3
a : 318.0000, 5 -> 5
b : 75.0000, 5 -> 5
c : -38.0000, 5 -> 2
a : 484.0000, 6 -> 4
b : 108.0000, 6 -> 6
c : -173.0000, 6 -> 0
a : 226.0000, 7 -> 5
b : -292.0000, 7 -> 6
c : -420.0000, 7 -> 1
a : 980.0000, 0 -> 6
b : -470.0000, 1 -> 4
a : 12.0000, 2 -> 2
c : -268.0000, 3 -> 5
b : -107.0000, 4 -> 4
b : -560.0000, 5 -> 0
c : -785.0000, 6 -> 1
a : 678.0000, 7 -> 4
