a : 375.0000, 0 -> 3
b : 28.0000, 0 -> 4
c : -952.0000, 0 -> 6
d : 710.0000, 0 -> 5
a : 773.0000, 1 -> 1
b : -287.0000, 1 -> 4
c : 128.0000, 1 -> 6
d : -370.0000, 1 -> 2
a : -622.0000, 2 -> 0
b : -559.0000, 2 -> 6
c : 628.0000, 2 -> 3
d : -492.0000, 2 -> 0
a : -507.0000, 3 -> 6
b : 946.0000, 3 -> 3
c : 653.0000, 3 -> 0
d : 582.0000, 3 -> 4
a : -11.0000, 4 -> 6
b : 896.0000, 4 -> 3
c : -248.0000, 4 -> 1
d : 237.0000, 4 -> 1
a : 533.0000, 5 -> 5
b : 231.0000, 5 -> 6
c : 94.0000, 5 -> 4
d : 646.0000, 5 -> 1
a : 114.0000, 6 -> 4
b : 123.0000, 6 -> 2
c : 647.0000, 6 -> 0
d : 132.0000, 6 -> 2
b : 434.0000, 0 -> 6
c : -49.0000, 0 -> 4
b : -496.0000, 1 -> 5
d : -334.0000, 1 -> 6
c : 146.0000, 2 -> 4
b : 59.0000, 2 -> 3
a : -176.0000, 3 -> 4
b : 690.0000, 3 -> 2
d : 682.0000, 4 -> 0
d : 73.0000, 4 -> 4
c : 566.0000, 5 -> 6
c : 711.0000, 5 -> 2
b : -190.0000, 6 -> 6
c : 659.0000, 6 -> 6
