a : 876.0000, 0 -> 6
b : 956.0000, 0 -> 3
c : -566.0000, 0 -> 6
d : -893.0000, 0 -> 4
a : -142.0000, 1 -> 4
b : -681.0000, 1 -> 4
c : -95.0000, 1 -> 3
d : 523.0000, 1 -> 5
a : 475.0000, 2 -> 4
b : 892.0000, 2 -> 1
c : 982.0000, 2 -> 6
d : -535.0000, 2 -> 4
a : 67.0000, 3 -> 3
b : -827.0000, 3 -> 3
c : 430.0000, 3 -> 5
d : 846.0000, 3 -> 0
a : -811.0000, 4 -> 4
b : 87.0000, 4 -> 1
c : 502.0000, 4 -> 2
d : 711.0000, 4 -> 5
a : 760.0000, 5 -> 1
b : 11.0000, 5 -> 0
c : 702.0000, 5 -> 6
d : 58.0000, 5 -> 5
a : -598.0000, 6 -> 4
b : -807.0000, 6 -> 2
c : -314.0000, 6 -> 6
d : 847.0000, 6 -> 6
d : 498.0000, 0 -> 1
d : 316.0000, 0 -> 2
c : 397.0000, 1 -> 2
d : 839.0000, 1 -> 6
a : -76.0000, 2 -> 0
b : -162.0000, 2 -> 2
d : 766.0000, 3 -> 3
d : 496.0000, 3 -> 2
c : -900.0000, 4 -> 6
d : 421.0000, 4 -> 0
d : 741.0000, 5 -> 1
a : -307.0000, 5 -> 4
d : 140.0000, 6 -> 4
c : 306.0000, 6 -> 0
