a : 300.0000, 0 -> 6
b : 440.0000, 0 -> 4
c : -691.0000, 0 -> 0
d : -994.0000, 0 -> 2
a : 617.0000, 1 -> 2
b : 61.0000, 1 -> 4
c : 561.0000, 1 -> 1
d : 121.0000, 1 -> 0
a : 457.0000, 2 -> 4
b : -568.0000, 2 -> 0
c : 233.0000, 2 -> 6
d : -581.0000, 2 -> 1
a : -137.0000, 3 -> 6
b : 677.0000, 3 -> 1
c : 150.0000, 3 -> 5
d : -419.0000, 3 -> 1
a : 687.0000, 4 -> 6
b : 427.0000, 4 -> 1
c : -888.0000, 4 -> 2
d : -921.0000, 4 -> 4
a : -911.0000, 5 -> 4
b : 265.0000, 5 -> 0
c : 715.0000, 5 -> 5
d : 981.0000, 5 -> 5
a : -16.0000, 6 -> 2
b : 777.0000, 6 -> 3
c : 941.0000, 6 -> 2
d : -341.0000, 6 -> 5
b : 405.0000, 0 -> 2
b : 564.0000, 0 -> 3
d : 739.0000, 1 -> 1
b : 237.0000, 1 -> 0
b : -678.0000, 2 -> 2
b : 312.0000, 2 -> 5
d : 385.0000, 3 -> 3
d : 560.0000, 3 -> 5
d : 906.0000, 4 -> 5
d : 120.0000, 4 -> 3
a : 346.0000, 5 -> 5
b : -794.0000, 5 -> 5
a : -755.0000, 6 -> 0
c : -398.0000, 6 -> 1
