a : 198.0000, 0 -> 4
b : 642.0000, 0 -> 2
a : 175.0000, 1 -> 3
b : -797.0000, 1 -> 7
a : 753.0000, 2 -> 7
b : -763.0000, 2 -> 5
a : 908.0000, 3 -> 6
b : -365.0000, 3 -> 4
a : 631.0000, 4 -> 7
b : -563.0000, 4 -> 7
a : -342.0000, 5 -> 7
b : 633.0000, 5 -> 0
a : 859.0000, 6 -> 1
b : -614.0000, 6 -> 3
a : -484.0000, 7 -> 1
b : 654.0000, 7 -> 0
a : 173.0000, 0 -> 1
b : 669.0000, 1 -> 3
a : 631.0000, 2 -> 3
a : -443.0000, 3 -> 0
b : 929.0000, 4 -> 6
a : -639.0000, 5 -> 0
b : 552.0000, 6 -> 5
b : 36.0000, 7 -> 6
