a : 562.0000, 0 -> 0
b : -652.0000, 0 -> 1
c : 967.0000, 0 -> 5
a : -749.0000, 1 -> 1
b : 79.0000, 1 -> 5
c : -575.0000, 1 -> 0
a : -467.0000, 2 -> 5
b : 132.0000, 2 -> 1
c : -415.0000, 2 -> 1
a : -223.0000, 3 -> 5
b : -681.0000, 3 -> 0
c : -201.0000, 3 -> 4
a : 251.0000, 4 -> 0
b : -122.0000, 4 -> 4
c : 581.0000, 4 -> 1
a : -973.0000, 5 -> 0
b : -729.0000, 5 -> 4
c : -630.0000, 5 -> 0
b : -142.0000, 0 -> 3
c : -311.0000, 1 -> 3
c : 906.0000, 2 -> 4
b : 540.0000, 3 -> 1
c : 242.0000, 4 -> 5
a : -192.0000, 5 -> 1
c : 689.0000, 5 -> 2
