a : -1.0000, 0 -> 3
b : 9.0000, 0 -> 2
c : 516.0000, 0 -> 0
a : -459.0000, 1 -> 5
b : 338.0000, 1 -> 0
c : 7.0000, 1 -> 5
a : 567.0000, 2 -> 1
b : 283.0000, 2 -> 2
c : 43.0000, 2 -> 0
a : 622.0000, 3 -> 4
b : -407.0000, 3 -> 6
c : 576.0000, 3 -> 3
a : -586.0000, 4 -> 1
b : 62.0000, 4 -> 4
c : -594.0000, 4 -> 1
a : 558.0000, 5 -> 4
b : -389.0000, 5 -> 3
c : 870.0000, 5 -> 5
a : -899.0000, 6 -> 4
b : -402.0000, 6 -> 1
c : -286.0000, 6 -> 1
c : 294.0000, 0 -> 4
a : 582.0000, 1 -> 0
b : 687.0000, 2 -> 0
b : -849.0000, 3 -> 1
c : 729.0000, 4 -> 5
a : 291.0000, 5 -> 2
a : -725.0000, 6 -> 0
