a : 200.0000, 0 -> 0
b : -871.0000, 0 -> 1
c : -923.0000, 0 -> 1
d : -141.0000, 0 -> 5
a : 852.0000, 1 -> 3
b : 615.0000, 1 -> 4
c : 764.0000, 1 -> 1
d : -42.0000, 1 -> 3
a : -233.0000, 2 -> 3
b : 220.0000, 2 -> 4
c : 139.0000, 2 -> 4
d : -995.0000, 2 -> 0
a : 531.0000, 3 -> 5
b : 638.0000, 3 -> 0
c : 442.0000, 3 -> 6
d : -718.0000, 3 -> 0
a : 857.0000, 4 -> 2
b : 697.0000, 4 -> 4
c : -538.0000, 4 -> 5
d : 602.0000, 4 -> 4
a : -568.0000, 5 -> 3
b : -149.0000, 5 -> 2
c : -785.0000, 5 -> 0
d : -272.0000, 5 -> 6
a : -464.0000, 6 -> 6
b : 118.0000, 6 -> 1
c : -555.0000, 6 -> 4
d : 345.0000, 6 -> 1
c : -698.0000, 0 -> 2
c : -361.0000, 0 -> 4
b : 509.0000, 1 -> 0
c : -547.0000, 1 -> 3
b : 485.0000, 2 -> 1
a : -458.0000, 2 -> 0
d : -156.0000, 3 -> 5
b : 990.0000, 3 -> 3
c : 204.0000, 4 -> 1
d : 959.0000, 4 -> 3
a : 96.0000, 5 -> 4
c : -6.0000, 5 -> 1
d : 311.0000, 6 -> 0
d : -111.0000, 6 -> 2
