a : -991.0000, 0 -> 6
b : 361.0000, 0 -> 1
c : -970.0000, 0 -> 4
d : 291.0000, 0 -> 2
a : 631.0000, 1 -> 0
b : 297.0000, 1 -> 3
c : 749.0000, 1 -> 5
d : 634.0000, 1 -> 2
a : 730.0000, 2 -> 4
b : 860.0000, 2 -> 1
c : 306.0000, 2 -> 2
d : 22.0000, 2 -> 4
a : -357.0000, 3 -> 4
b : -714.0000, 3 -> 5
c : -916.0000, 3 -> 6
d : -897.0000, 3 -> 5
a : 439.0000, 4 -> 4
b : -69.0000, 4 -> 5
c : 710.0000, 4 -> 1
d : -372.0000, 4 -> 5
a : -552.0000, 5 -> 0
b : -318.0000, 5 -> 3
c : -76.0000, 5 -> 5
d : -719.0000, 5 -> 5
a : -914.0000, 6 -> 4
b : -235.0000, 6 -> 6
c : -650.0000, 6 -> 5
d : 127.0000, 6 -> 5
a : -472.0000, 7 -> 7
b : 642.0000, 7 -> 3
c : 401.0000, 7 -> 3
d : -343.0000, 7 -> 4
b : 260.0000, 0 -> 7
d : 973.0000, 0 -> 0
b : 397.0000, 1 -> 7
a : 302.0000, 1 -> 7
d : -92.0000, 2 -> 6
c : 489.0000, 2 -> 0
c : -426.0000, 3 -> 4
b : -501.0000, 3 -> 7
b : 167.0000, 4 -> 6
d : -659.0000, 4 -> 2
b : -375.0000, 5 -> 1
a : 285.0000, 5 -> 6
b : -309.0000, 6 -> 0
c : 102.0000, 6 -> 1
d : -425.0000, 7 -> 7
a : -894.0000, 7 -> 3
